Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
483,-2500.4399999999995998,9926.2974480426073569,7425.8574480426077571
484,-2500.4399999999995998,9926.2974480426073569,7425.8574480426077571
485,-0,9926.2974480426073569,9926.2974480426073569
486,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
487,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
488,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
489,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
490,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
491,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
492,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
493,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
494,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
495,-8911.7946722710003087,8951.2974480426073569,39.502775771607559818
496,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
497,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
498,-8911.7946722710003087,8951.2974480426073569,39.502775771607559818
499,-8911.7946722710003087,8958.4834468584522256,46.688774587453366394
500,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
501,-9874.5647338182825479,9926.2974480426073569,51.732714224325050623
502,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
503,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
504,-975,9918.3351224848829588,8943.3351224848829588
505,-0,9918.3351224848829588,9918.3351224848829588
506,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
507,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
508,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
509,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
510,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
511,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
512,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
513,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
514,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
515,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
516,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
517,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
518,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
519,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
520,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
521,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
522,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
523,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
524,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
525,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
526,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
527,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
528,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
529,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
530,11.037519453577544937,20.502930760306128377,31.540450213883673314
531,-0,31.540450213883673314,31.540450213883673314
532,-975,9918.3351224848829588,8943.3351224848829588
533,-0,9918.3351224848829588,9918.3351224848829588
534,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
535,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
536,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
537,-0,9918.3351224848829588,9918.3351224848829588
538,-975,9918.3351224848829588,8943.3351224848829588
539,-975,9918.3351224848829588,8943.3351224848829588
540,-975,9918.3351224848829588,8943.3351224848829588
541,-0,9918.3351224848829588,9918.3351224848829588
542,-975,9918.3351224848829588,8943.3351224848829588
543,-975,9918.3351224848829588,8943.3351224848829588
544,-975,9918.3351224848829588,8943.3351224848829588
545,-0,9918.3351224848829588,9918.3351224848829588
546,-0,9918.3351224848829588,9918.3351224848829588
547,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
548,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
549,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
550,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
551,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
552,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
553,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
554,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
555,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
556,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
557,-0,9918.3351224848829588,9918.3351224848829588
558,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
559,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
560,-975,9918.3351224848829588,8943.3351224848829588
561,-0,9918.3351224848829588,9918.3351224848829588
562,-975,9918.3351224848829588,8943.3351224848829588
563,-975,9918.3351224848829588,8943.3351224848829588
564,-975,9918.3351224848829588,8943.3351224848829588
565,-0,9918.3351224848829588,9918.3351224848829588
566,-975,9918.3351224848829588,8943.3351224848829588
567,-975,9918.3351224848829588,8943.3351224848829588
568,-975,9918.3351224848829588,8943.3351224848829588
569,-0,9918.3351224848829588,9918.3351224848829588
570,-975,9918.3351224848829588,8943.3351224848829588
571,-975,9918.3351224848829588,8943.3351224848829588
572,-975,9918.3351224848829588,8943.3351224848829588
573,-0,9918.3351224848829588,9918.3351224848829588
574,-975,9918.3351224848829588,8943.3351224848829588
575,-975,9918.3351224848829588,8943.3351224848829588
576,-975,9918.3351224848829588,8943.3351224848829588
577,-0,9918.3351224848829588,9918.3351224848829588
578,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
579,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
580,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
581,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
582,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
583,31.162333458646230611,0.37811675523744270322,31.540450213883673314
584,31.162333458646230611,0.37811675523744270322,31.540450213883673314
585,60.042927821339105776,9.2414873273809661214,69.284415148720071898
586,31.162333458646230611,0.37811675523744270322,31.540450213883673314
587,31.162333458646230611,0.37811675523744270322,31.540450213883673314
588,-975,9918.3351224848829588,8943.3351224848829588
589,-0,9918.3351224848829588,9918.3351224848829588
590,-975,9918.3351224848829588,8943.3351224848829588
591,-975,9918.3351224848829588,8943.3351224848829588
592,-975,9918.3351224848829588,8943.3351224848829588
593,0,9918.3351224848829588,9918.3351224848829588
594,-0,9918.3351224848829588,9918.3351224848829588
595,-0,9918.3351224848829588,9918.3351224848829588
596,-975,9918.3351224848829588,8943.3351224848829588
597,-0,9918.3351224848829588,9918.3351224848829588
598,-975,9918.3351224848829588,8943.3351224848829588
599,-0,9918.3351224848829588,9918.3351224848829588
600,-975,9918.3351224848829588,8943.3351224848829588
601,-0,9909.5126010912827041,9909.5126010912827041
602,-975,9918.3351224848829588,8943.3351224848829588
603,-0,9918.3351224848829588,9918.3351224848829588
604,-975,9918.3351224848829588,8943.3351224848829588
605,-0,9918.3351224848829588,9918.3351224848829588
606,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
607,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
608,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
609,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
610,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
611,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
612,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
613,-0,9918.3351224848829588,9918.3351224848829588
614,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
615,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
616,-975,9918.3351224848829588,8943.3351224848829588
617,-0,9918.3351224848829588,9918.3351224848829588
618,-975,9918.3351224848829588,8943.3351224848829588
619,-975,9918.3351224848829588,8943.3351224848829588
620,-975,9918.3351224848829588,8943.3351224848829588
621,-0,9909.5126010912827041,9909.5126010912827041
622,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
623,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
624,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
625,0,9909.5126010912827041,9909.5126010912827041
626,-975,9918.3351224848829588,8943.3351224848829588
627,-0,8943.3351224848829588,8943.3351224848829588
628,-0,8943.3351224848829588,8943.3351224848829588
629,0,9918.3351224848829588,9918.3351224848829588
630,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
631,-7386.3546722709997994,7417.895122484883359,31.540450213883659103
632,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
633,-9874.5647338182843669,9918.3351224848847778,43.770388666601164118
634,-8911.7946722710021277,8943.3351224848847778,31.540450213883673314
635,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
636,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
637,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
638,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
639,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
640,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
641,-0,9909.5126010912827041,9909.5126010912827041
642,22.717928820283802338,-0,22.717928820283802338
643,31.162333458646230611,0.37811675523744270322,31.540450213883673314
644,1514.758950883046964,7396.8316081350722015,8911.5905590181191656
645,-0,9874.3385695491633669,9874.3385695491633669
646,-975,9918.3351224848829588,8943.3351224848829588
647,-975,9918.3351224848829588,8943.3351224848829588
648,-975,9918.3351224848829588,8943.3351224848829588
649,-0,9909.5126010912827041,9909.5126010912827041
650,-975,9918.3351224848829588,8943.3351224848829588
651,-0,9918.3351224848829588,9918.3351224848829588
652,-975,9918.3351224848829588,8943.3351224848829588
653,-0,9909.5126010912827041,9909.5126010912827041
654,-975,9918.3351224848829588,8943.3351224848829588
655,-975,9918.3351224848829588,8943.3351224848829588
656,-975,9918.4144509716697939,8943.4144509716697939
657,-0,9918.3351224848829588,9918.3351224848829588
658,-975,9918.3351224848829588,8943.3351224848829588
659,-975,9918.3351224848829588,8943.3351224848829588
660,-975,9918.3351224848829588,8943.3351224848829588
661,-0,9918.3351224848829588,9918.3351224848829588
662,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
663,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
664,-8911.7946722710003087,8943.4144509716697939,31.619778700669840532
665,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
666,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
667,-8911.7946722710003087,8943.4144509716697939,31.619778700669854743
668,-9886.7946722710003087,9918.4144509716697939,31.619778700669854743
669,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
670,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
671,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
672,-975,9918.3351224848829588,8943.3351224848829588
673,-0,9909.5126010912827041,9909.5126010912827041
674,-342.62111474457560689,9277.133715835858311,8934.5126010912827041
675,-975,9918.3351224848829588,8943.3351224848829588
676,-975,9918.3351224848829588,8943.3351224848829588
677,-0,9918.3351224848829588,9918.3351224848829588
678,-975,9918.3351224848829588,8943.3351224848829588
679,-975,9918.3351224848829588,8943.3351224848829588
680,-342.62111474457560689,9285.9562372294585657,8943.3351224848829588
681,-0,9918.3351224848829588,9918.3351224848829588
682,-342.62111474457560689,9277.133715835858311,8934.5126010912827041
683,-975,9918.3351224848829588,8943.3351224848829588
684,-975,9918.3351224848829588,8943.3351224848829588
685,-0,9909.5126010912827041,9909.5126010912827041
686,-975,9918.3351224848829588,8943.3351224848829588
687,-342.62111474457560689,9285.9562372294585657,8943.3351224848829588
688,-342.62111474457560689,9285.9562372294585657,8943.3351224848829588
689,-0,9918.3351224848829588,9918.3351224848829588
690,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
691,-9254.4157870155759156,9285.9562372294585657,31.540450213883659103
692,-9254.4157870155759156,9285.9562372294585657,31.540450213883659103
693,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
694,-9254.4157870155759156,9285.9562372294585657,31.540450213883673314
695,-9254.4157870155759156,9285.9562372294585657,31.540450213883673314
696,-9254.4157870155759156,9285.9562372294585657,31.540450213883659103
697,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
698,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
699,-9254.4157870155759156,9359.6211147453759622,105.2053277298005014
700,-2500.4399999999986903,9936.9059687873159419,7436.4659687873172516
701,-1690.2382271468140971,9936.9059687873159419,8246.6677416405018448
702,-7386.3546722710007089,7436.4659687873172516,50.111296516316585326
703,-7386.3546722709997994,7436.4659687873163421,50.111296516316585326
704,-7386.3546722710007089,7436.4659687873172516,50.111296516316585326
705,-7374.1247338182829481,7429.6497161078304998,55.524982289547452297
706,-7386.3546722710007089,7429.6497161078304998,43.295043836829961492
707,-7386.3546722709997994,7436.4659687873163421,50.111296516316585326
708,-7386.3546722710007089,7436.4659687873172516,50.111296516316571115
709,-7374.1247338182820386,7429.6497161078295903,55.524982289547452297
710,-7386.3546722710007089,7429.6497161078304998,43.295043836829961492
711,-9886.7946722710003087,9936.9059687873159419,50.111296516316571115
712,-9886.7946722710003087,9936.9059687873159419,50.111296516316585326
713,-9874.5647338182825479,9936.9059687873159419,62.34123496903407613
714,-9886.7946722710003087,9936.9059687873159419,50.111296516316571115
715,-9886.7946722710021277,9936.9059687873177609,50.111296516316585326
716,-9886.7946722710003087,9936.9059687873159419,50.111296516316585326
717,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
718,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
719,-8911.7946722710003087,8951.2974480426073569,39.502775771607545607
720,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
721,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
722,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
723,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
724,-9886.7946722710021277,9926.2974480426091759,39.502775771607545607
725,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
726,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
727,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
728,-975,9918.3351224848829588,8943.3351224848829588
729,-0,9918.3351224848829588,9918.3351224848829588
730,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
731,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
732,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
733,-2500.4399999999986903,9909.5126010912827041,7409.0726010912849233
734,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
735,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
736,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
737,-0,9909.5126010912827041,9909.5126010912827041
738,-0,9909.5126010912827041,9909.5126010912827041
739,-975,9918.3351224848829588,8943.3351224848829588
740,-975,9918.3351224848829588,8943.3351224848829588
741,-0,9909.5126010912827041,9909.5126010912827041
742,-975,9918.3351224848829588,8943.3351224848829588
743,975,8943.3351224848829588,9918.3351224848829588
744,-0,8943.3351224848829588,8943.3351224848829588
745,0,9918.3351224848829588,9918.3351224848829588
746,-975,9918.3351224848829588,8943.3351224848829588
747,-0,8943.3351224848829588,8943.3351224848829588
748,0,8943.3351224848829588,8943.3351224848829588
749,-0,9891.1071082635298808,9891.1071082635298808
750,-8911.7946722710003087,8911.5905590181191656,-0.20411325287993520305
751,-8911.7946722710003087,8911.5905590181191656,-0.20411325287993520305
752,-9886.7946722710003087,-0,-9886.7946722710003087
753,-9874.5647338182825479,0,-9874.5647338182825479
754,-9886.7946722710003087,0,-9886.7946722710003087
755,-9886.7946722710003087,-0,-9886.7946722710003087
756,-728.41563359887004481,-246.58436640112995519,-975
757,-0,-0,-0
758,-975,0,-975
759,-0,0,-0
760,-975,975,-0
761,-0,0,0
762,-0,0,-0
763,-0,9886.5905590181191656,9886.5905590181191656
764,-728.41563359887004481,9651.0636131127230328,8922.647979513852988
765,-0,9886.5905590181191656,9886.5905590181191656
766,-0,9886.5905590181191656,9886.5905590181191656
767,246.58436640112995519,9671.7507560837530036,9918.3351224848829588
768,-728.41563359887004481,9671.7507560837530036,8943.3351224848829588
769,-0,9909.5126010912827041,9909.5126010912827041
770,0,9909.5126010912827041,9909.5126010912827041
771,-728.41563359887004481,9671.7507560837530036,8943.3351224848829588
772,-975,9918.3351224848829588,8943.3351224848829588
773,-0,9909.5126010912827041,9909.5126010912827041
774,246.58436640112995519,9662.928234690152749,9909.5126010912827041
775,-728.41563359887004481,9671.7507560837530036,8943.3351224848829588
776,-975,9918.3351224848829588,8943.3351224848829588
777,-0,9918.3351224848829588,9918.3351224848829588
778,-975,9918.3351224848829588,8943.3351224848829588
779,-975,9918.3351224848829588,8943.3351224848829588
780,-975,9918.3351224848829588,8943.3351224848829588
781,-0,9918.3351224848829588,9918.3351224848829588
782,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
783,-9640.2103058698703535,9671.7507560837530036,31.540450213883673314
784,-975,2500.4399999999986903,1525.4399999999986903
785,-0,1690.2382271468140971,1690.2382271468140971
786,-0,2500.4399999999995998,2500.4399999999995998
787,-975,2500.4399999999995998,1525.4399999999995998
788,-975,2500.4399999999995998,1525.4399999999995998
789,0,0,0
790,-0,0,0
791,-0,0,-0
792,-975,975,-0
793,-0,0,0
794,-0,0,0
795,-0,-0,-0
796,-0,-0,-0
797,-0,0,0
798,-0,0,-0
799,-0,975,975
800,-975,975,0
801,-0,0,0
802,-0,-0,-0
803,-0,975,975
804,-0,0,-0
805,-0,0,0
806,-975,0,-975
807,-975,975,-0
808,-975,0,-975
809,-0,0,-0
810,-975,0,-975
811,-9886.7946722710003087,-0,-9886.7946722710003087
812,-0,-0,-0
813,-0,0,-0
814,-0,0,-0
815,-0,-0,-0
816,-0,-0,-0
817,-0,0,-0
818,-0,0,-0
819,-0,0,-0
820,-0,0,-0
821,-0,0,-0
822,-0,0,-0
823,-0,0,-0
824,-0,0,-0
825,-0,0,-0
826,-0,-0,-0
827,-0,-0,-0
828,-0,-0,-0
829,-0,-0,-0
830,0,0,0
831,-0,9918.3351224848829588,9918.3351224848829588
832,-0,9918.3351224848829588,9918.3351224848829588
833,-0,9918.3351224848829588,9918.3351224848829588
834,-975,9918.3351224848829588,8943.3351224848829588
835,-975,9918.3351224848829588,8943.3351224848829588
836,-0,9918.3351224848829588,9918.3351224848829588
837,-0,9909.5126010912827041,9909.5126010912827041
838,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
839,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
840,-975,9897.647979513852988,8922.647979513852988
841,0,9886.5905590181191656,9886.5905590181191656
842,0,9886.5905590181191656,9886.5905590181191656
843,-0,9918.3351224848829588,9918.3351224848829588
844,-975,9918.3351224848829588,8943.3351224848829588
845,0,9918.3351224848829588,9918.3351224848829588
846,-975,9918.3351224848829588,8943.3351224848829588
847,-0,9918.3351224848829588,9918.3351224848829588
848,-0,9918.3351224848829588,9918.3351224848829588
849,0,9918.3351224848829588,9918.3351224848829588
850,-975,9918.3351224848829588,8943.3351224848829588
851,975,8943.3351224848829588,9918.3351224848829588
852,0,8951.2974480426073569,8951.2974480426073569
853,-0,9918.3351224848829588,9918.3351224848829588
854,-0,8943.3351224848829588,8943.3351224848829588
855,975,8943.3351224848829588,9918.3351224848829588
856,-0,8951.2974480426073569,8951.2974480426073569
857,-0,9918.3351224848829588,9918.3351224848829588
858,-975,9918.3351224848829588,8943.3351224848829588
859,-975,9918.3351224848829588,8943.3351224848829588
860,-975,9918.3351224848829588,8943.3351224848829588
861,0,9918.3351224848829588,9918.3351224848829588
862,-3231.6470999999983178,9926.2974480426073569,6694.6503480426090391
863,-731.20709999999871798,7425.8574480426077571,6694.6503480426090391
864,-731.20709999999962747,7417.8951224848842685,6686.688022484884641
865,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
866,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
867,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
868,-975,9918.3351224848829588,8943.3351224848829588
869,-0,9918.3351224848829588,9918.3351224848829588
870,-975,9918.3351224848829588,8943.3351224848829588
871,-0,9918.3351224848829588,9918.3351224848829588
872,-0,9918.3351224848829588,9918.3351224848829588
873,-0,9918.3351224848829588,9918.3351224848829588
874,-0,9918.3351224848829588,9918.3351224848829588
875,-0,9918.3351224848829588,9918.3351224848829588
876,-975,9918.3351224848829588,8943.3351224848829588
877,-0,9918.3351224848829588,9918.3351224848829588
878,-975,9918.3351224848829588,8943.3351224848829588
879,-0,9918.3351224848829588,9918.3351224848829588
880,-0,9918.3351224848829588,9918.3351224848829588
881,-0,9918.3351224848829588,9918.3351224848829588
882,-0,9918.3351224848829588,9918.3351224848829588
883,-0,9918.3351224848829588,9918.3351224848829588
884,-0,9918.3351224848829588,9918.3351224848829588
885,-0,9918.3351224848829588,9918.3351224848829588
886,-0,9918.3351224848829588,9918.3351224848829588
887,-0,9918.3351224848829588,9918.3351224848829588
888,-975,9918.3351224848829588,8943.3351224848829588
889,-0,9909.5126010912827041,9909.5126010912827041
890,-975,9918.3351224848829588,8943.3351224848829588
891,-975,9918.3351224848829588,8943.3351224848829588
892,-975,9918.3351224848829588,8943.3351224848829588
893,-0,9918.3351224848829588,9918.3351224848829588
894,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
895,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
896,-0,9886.5905590181191656,9886.5905590181191656
897,-0,9874.3385695491633669,9874.3385695491633669
898,-0,9874.3385695491633669,9874.3385695491633669
899,-0,9886.5905590181191656,9886.5905590181191656
900,-0,9886.5905590181191656,9886.5905590181191656
901,-0,9874.3385695491633669,9874.3385695491633669
902,-0,9886.5905590181191656,9886.5905590181191656
903,-0,9886.5905590181191656,9886.5905590181191656
904,-0,9886.5905590181191656,9886.5905590181191656
905,-0,9886.5905590181191656,9886.5905590181191656
906,-0,9886.5905590181191656,9886.5905590181191656
907,-0,9918.3351224848829588,9918.3351224848829588
908,-0,9918.3351224848829588,9918.3351224848829588
909,-0,9918.3351224848829588,9918.3351224848829588
910,-0,9918.3351224848829588,9918.3351224848829588
911,-0,9918.3351224848829588,9918.3351224848829588
912,-0,9918.3351224848829588,9918.3351224848829588
913,-0,9909.5126010912827041,9909.5126010912827041
914,-0,9909.5126010912827041,9909.5126010912827041
915,-0,9918.3351224848829588,9918.3351224848829588
916,-0,9918.3351224848829588,9918.3351224848829588
917,-0,9909.5126010912827041,9909.5126010912827041
918,-975,9909.5126010912827041,8934.5126010912827041
919,-0,9909.5126010912827041,9909.5126010912827041
920,-0,9918.3351224848829588,9918.3351224848829588
921,-0,9909.5126010912827041,9909.5126010912827041
922,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
923,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
924,-975,9886.5905590181191656,8911.5905590181191656
925,-0,9874.3385695491633669,9874.3385695491633669
926,-975,9918.3351224848829588,8943.3351224848829588
927,0,9918.3351224848829588,9918.3351224848829588
928,-0,9918.3351224848829588,9918.3351224848829588
929,-0,9909.5126010912827041,9909.5126010912827041
930,-975,9918.3351224848829588,8943.3351224848829588
931,-0,9918.3351224848829588,9918.3351224848829588
932,0,9918.3351224848829588,9918.3351224848829588
933,-0,9909.5126010912827041,9909.5126010912827041
934,-975,9918.3351224848829588,8943.3351224848829588
935,0,9918.3351224848829588,9918.3351224848829588
936,-0,9918.3351224848829588,9918.3351224848829588
937,-0,9918.3351224848829588,9918.3351224848829588
938,-0,9918.3351224848829588,9918.3351224848829588
939,0,9918.3351224848829588,9918.3351224848829588
940,0,9918.3351224848829588,9918.3351224848829588
941,-0,9918.3351224848829588,9918.3351224848829588
942,-0,9926.2974480426073569,9926.2974480426073569
943,-975,9918.3351224848829588,8943.3351224848829588
944,-975,9918.3351224848829588,8943.3351224848829588
945,-0,9918.3351224848829588,9918.3351224848829588
946,-975,9918.3351224848829588,8943.3351224848829588
947,-975,9918.3351224848829588,8943.3351224848829588
948,-975,9918.3351224848829588,8943.3351224848829588
949,0,9918.3351224848829588,9918.3351224848829588
950,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
951,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
952,-975,9897.647979513852988,8922.647979513852988
953,-0,9886.5905590181191656,9886.5905590181191656
954,-0,9897.647979513852988,9897.647979513852988
955,-0,9897.647979513852988,9897.647979513852988
956,975,8922.647979513852988,9897.647979513852988
957,-0,9886.5905590181191656,9886.5905590181191656
958,-975,9886.5905590181191656,8911.5905590181191656
959,975,8911.5905590181191656,9886.5905590181191656
960,975,8911.5905590181191656,9886.5905590181191656
961,-0,9886.5905590181191656,9886.5905590181191656
962,0,8911.5905590181191656,8911.5905590181191656
963,0,9886.5905590181191656,9886.5905590181191656
964,-0,9886.5905590181191656,9886.5905590181191656
965,-0,9918.3351224848829588,9918.3351224848829588
966,-975,9918.3351224848829588,8943.3351224848829588
967,-0,9918.3351224848829588,9918.3351224848829588
968,-975,9918.3351224848829588,8943.3351224848829588
969,-0,9918.3351224848829588,9918.3351224848829588
970,0,8943.3351224848829588,8943.3351224848829588
971,0,8943.3351224848829588,8943.3351224848829588
972,0,8943.3351224848829588,8943.3351224848829588
973,0,9918.3351224848829588,9918.3351224848829588
974,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
975,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
976,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
977,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
978,-8922.8321917245775694,8943.3351224848829588,20.502930760306128377
979,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
980,-975,9918.3351224848829588,8943.3351224848829588
981,-0,9918.3351224848829588,9918.3351224848829588
982,-975,9918.3351224848829588,8943.3351224848829588
983,-975,9918.3351224848829588,8943.3351224848829588
984,-975,9918.3351224848829588,8943.3351224848829588
985,0,9918.3351224848829588,9918.3351224848829588
986,0,8943.3351224848829588,8943.3351224848829588
987,-975,9918.3351224848829588,8943.3351224848829588
988,-975,9918.3351224848829588,8943.3351224848829588
989,0,9918.3351224848829588,9918.3351224848829588
990,0,9918.3351224848829588,9918.3351224848829588
991,-975,9918.3351224848829588,8943.3351224848829588
992,-975,9918.3351224848829588,8943.3351224848829588
993,0,9918.3351224848829588,9918.3351224848829588
994,0,9918.3351224848829588,9918.3351224848829588
995,-975,9918.3351224848829588,8943.3351224848829588
996,-975,9918.3351224848829588,8943.3351224848829588
997,-0,9918.3351224848829588,9918.3351224848829588
998,-0,9918.3351224848829588,9918.3351224848829588
999,-975,9918.3351224848829588,8943.3351224848829588
1000,-975,9918.3351224848829588,8943.3351224848829588
1001,-0,9918.3351224848829588,9918.3351224848829588
1002,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
1003,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
1004,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
1005,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
1006,-9897.8321917245775694,9918.3351224848829588,20.502930760306128377
1007,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
1008,-975,9918.3351224848829588,8943.3351224848829588
1009,-0,9909.5126010912827041,9909.5126010912827041
1010,-975,9918.3351224848829588,8943.3351224848829588
1011,-0,9918.3351224848829588,9918.3351224848829588
1012,-0,9918.3351224848829588,9918.3351224848829588
1013,-0,9918.3351224848829588,9918.3351224848829588
1014,-0,9918.3351224848829588,9918.3351224848829588
1015,-0,9918.3351224848829588,9918.3351224848829588
1016,-0,9918.3351224848829588,9918.3351224848829588
