Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
11/1/2050 0:00:00,0.000115239,7.64695e-05,0.000258323,9.39715e-05,0.00022521,0.000146427,0.000185568,8.35877e-05,0.00017142,9.13705e-05,0.000221954,0.000248518,0.000105619,9.29937e-05,0.000265667,8.84941e-05,0.000206516,0.000258803,0.000247248,7.50792e-05,0.000125868,0.000277503,8.14168e-05,0.000227127,0.000170335,8.88294e-05,0.000138275,0.00013597,0.00011126,9.26367e-05,0.000239342,0.000260306,7.36809e-05,0.000172542,0.000289306,9.85206e-05,0.000272636,0.00010735,6.4293e-05
12/1/2050 0:00:00,0.000114744,7.59746e-05,0.000283782,9.39697e-05,0.000183053,0.00014459,0.000185257,8.65233e-05,0.000180139,9.00611e-05,0.000222325,0.000246918,0.000107228,8.96365e-05,0.000261584,9.12315e-05,0.000206681,0.000258832,0.000255997,7.08067e-05,0.000124591,0.000280493,8.58144e-05,0.000225662,0.000166629,8.80745e-05,0.000138143,0.000139021,0.000112312,9.15644e-05,0.000237309,0.000259443,7.45963e-05,0.000177887,0.000281821,0.000121742,0.000304158,9.45399e-05,8.39929e-05
13/1/2050 0:00:00,0.000117708,7.87658e-05,0.000295328,9.01818e-05,0.000170327,0.000148697,0.000185149,8.82595e-05,0.000197986,9.07574e-05,0.000216053,0.000231537,0.000102492,8.64656e-05,0.000261504,9.03889e-05,0.000206639,0.000250392,0.000258054,6.97617e-05,0.000130385,0.000288511,8.75963e-05,0.00023148,0.000166244,8.51962e-05,0.000137961,0.000138814,0.00011926,9.52235e-05,0.000239897,0.000260481,7.45036e-05,0.000179059,0.000270643,0.000117952,0.000316296,7.66499e-05,7.00258e-05
14/1/2050 0:00:00,0.000117042,7.91575e-05,0.000295292,8.25109e-05,0.000158574,0.000146991,0.000184211,8.85738e-05,0.0002012,8.88431e-05,0.0002232,0.000232111,8.33365e-05,8.94901e-05,0.00026109,9.15646e-05,0.000232803,0.000250656,0.00025807,6.9378e-05,0.000136246,0.000294358,8.8171e-05,0.000241049,0.000165265,8.40165e-05,0.000145979,0.000138698,0.000127918,9.74843e-05,0.000240134,0.00026282,7.55582e-05,0.000174081,0.00025998,0.000128302,0.000323299,7.15443e-05,8.22058e-05
15/1/2050 0:00:00,0.000117783,8.08909e-05,0.000300195,8.05724e-05,0.000149382,0.000139601,0.000186832,9.07392e-05,0.000218843,9.06737e-05,0.000206676,0.000231109,8.5067e-05,8.60364e-05,0.000258722,8.93967e-05,0.000232853,0.000251891,0.0002502,6.88014e-05,0.00013598,0.000296772,8.99652e-05,0.000244337,0.000129925,8.43421e-05,0.000157515,0.000135337,0.000120895,0.000108682,0.000237612,0.000267307,8.10974e-05,0.000176085,0.000252503,0.000110516,0.000328676,6.82397e-05,6.65203e-05
16/1/2050 0:00:00,0.000125783,7.92033e-05,0.000282682,8.08766e-05,0.00014472,0.000146341,0.000168204,9.63716e-05,0.000219824,8.92172e-05,0.000203513,0.000225345,8.61876e-05,9.16627e-05,0.000259051,8.95662e-05,0.000234712,0.0002635,0.000232155,8.29001e-05,0.000136584,0.000298999,8.93134e-05,0.000255017,0.000134537,8.32696e-05,0.000159807,0.000137016,0.000121744,0.000110956,0.000242986,0.000265043,8.20044e-05,0.000184265,0.000248653,0.000101216,0.000331947,7.89977e-05,5.43915e-05
17/1/2050 0:00:00,0.000122357,7.94239e-05,0.000281099,8.27728e-05,0.000143384,0.000199221,0.000164131,9.74254e-05,0.00022793,8.77252e-05,0.000206452,0.000254606,8.54882e-05,9.69943e-05,0.000257787,9.05356e-05,0.000235702,0.000260492,0.000233773,9.40227e-05,0.000135856,0.000299912,8.54306e-05,0.00025921,0.000136051,8.39302e-05,0.000160892,0.000139746,0.000121988,0.000111979,0.000243331,0.000269535,8.3043e-05,0.000191317,0.00026539,9.76897e-05,0.000320967,6.46969e-05,5.56875e-05
18/1/2050 0:00:00,0.000100745,7.94506e-05,0.000269336,8.61254e-05,0.000148315,0.000202334,0.000155072,9.64066e-05,0.000235833,8.51328e-05,0.000201215,0.000255044,8.52153e-05,9.97018e-05,0.000253259,9.07666e-05,0.00024468,0.00025845,0.000233707,9.40768e-05,0.000133863,0.000300771,8.87957e-05,0.000253723,0.000137741,8.57539e-05,0.000162785,0.000139294,0.000121618,0.00011352,0.00024215,0.000267723,8.44041e-05,0.000194591,0.000261883,0.000103322,0.000313999,8.93344e-05,5.88244e-05
19/1/2050 0:00:00,9.99014e-05,7.92313e-05,0.000268486,8.67115e-05,0.000170921,0.00023556,0.000144753,9.50848e-05,0.000236437,8.6248e-05,0.00015464,0.000250987,8.64365e-05,9.20411e-05,0.000252821,9.2211e-05,0.000251888,0.000256523,0.000232447,9.44489e-05,0.000136761,0.000299568,9.05416e-05,0.000277449,0.000141014,8.74208e-05,0.000160483,0.000137601,0.000121069,0.000123171,0.000244216,0.000267206,8.5292e-05,0.000228586,0.000269426,0.000107973,0.000308343,0.000132205,4.88196e-05
20/1/2050 0:00:00,9.9848e-05,7.91276e-05,0.000267431,8.90245e-05,0.000186157,0.000256028,0.000135238,9.77457e-05,0.000238523,8.93081e-05,0.000152572,0.000250875,9.19464e-05,9.26113e-05,0.000257889,9.80452e-05,0.000256871,0.000259125,0.000229158,0.000114489,0.000133966,0.000301264,9.12612e-05,0.000297566,0.000140159,9.13196e-05,0.000158667,0.000138369,0.000120841,0.000125769,0.000255883,0.000268715,8.43189e-05,0.000260019,0.000272385,0.00013946,0.000286774,0.000115864,6.59664e-05
