,Export,Import
2030-12-05 00:00:00,0.0,13800.0
2030-12-05 06:00:00,0.0,13800.0
2030-12-05 12:00:00,0.0,13800.0
2030-12-05 18:00:00,0.0,12774.0
2030-12-06 00:00:00,0.0,12774.0
2030-12-06 06:00:00,0.0,12774.0
2030-12-06 12:00:00,0.0,12774.0
2030-12-06 18:00:00,0.0,12774.0
2030-12-07 00:00:00,0.0,12774.0
2030-12-07 06:00:00,0.0,12774.0
2030-12-07 12:00:00,0.0,13800.0
2030-12-07 18:00:00,0.0,13800.0
2030-12-08 00:00:00,0.0,13800.0
2030-12-08 06:00:00,0.0,13800.0
2030-12-08 12:00:00,0.0,13800.0
2030-12-08 18:00:00,0.0,13800.0
2030-12-09 00:00:00,0.0,13800.0
2030-12-09 06:00:00,0.0,12774.0
2030-12-09 12:00:00,0.0,12774.0
2030-12-09 18:00:00,0.0,12774.0
2030-12-10 00:00:00,0.0,13800.0
2030-12-10 06:00:00,0.0,13800.0
2030-12-10 12:00:00,0.0,13800.0
2030-12-10 18:00:00,0.0,13800.0
2030-12-11 00:00:00,0.0,13800.0
2030-12-11 06:00:00,0.0,13800.0
2030-12-11 12:00:00,0.0,13800.0
2030-12-11 18:00:00,0.0,13800.0
2030-12-12 00:00:00,0.0,13800.0
2030-12-12 06:00:00,0.0,13800.0
2030-12-12 12:00:00,0.0,13800.0
2030-12-12 18:00:00,0.0,13800.0
2030-12-13 00:00:00,0.0,13800.0
2030-12-13 06:00:00,0.0,13800.0
2030-12-13 12:00:00,0.0,13800.0
2030-12-13 18:00:00,0.0,13800.0
2030-12-14 00:00:00,0.0,13800.0
2030-12-14 06:00:00,0.0,13800.0
2030-12-14 12:00:00,0.0,13800.0
2030-12-14 18:00:00,0.0,13800.0
2030-12-15 00:00:00,0.0,13800.0
2030-12-15 06:00:00,0.0,13800.0
2030-12-15 12:00:00,0.0,13800.0
2030-12-15 18:00:00,0.0,13800.0
2030-12-16 00:00:00,0.0,13800.0
2030-12-16 06:00:00,0.0,13800.0
2030-12-16 12:00:00,0.0,13800.0
2030-12-16 18:00:00,0.0,13800.0
2030-12-17 00:00:00,0.0,13800.0
2030-12-17 06:00:00,0.0,13800.0
2030-12-17 12:00:00,0.0,13800.0
2030-12-17 18:00:00,0.0,13800.0
2030-12-18 00:00:00,0.0,13800.0
2030-12-18 06:00:00,0.0,13800.0
2030-12-18 12:00:00,0.0,13800.0
2030-12-18 18:00:00,0.0,13800.0
2030-12-19 00:00:00,0.0,13800.0
2030-12-19 06:00:00,0.0,13800.0
2030-12-19 12:00:00,0.0,13573.835607088055
2030-12-19 18:00:00,0.0,13800.0
2030-12-20 00:00:00,0.0,13800.0
2030-12-20 06:00:00,0.0,13800.0
2030-12-20 12:00:00,0.0,13800.0
2030-12-20 18:00:00,0.0,13800.0
2030-12-21 00:00:00,0.0,13800.0
2030-12-21 06:00:00,0.0,13800.0
2030-12-21 12:00:00,0.0,13800.0
2030-12-21 18:00:00,0.0,13800.0
2030-12-22 00:00:00,0.0,13800.0
2030-12-22 06:00:00,0.0,13800.0
2030-12-22 12:00:00,0.0,13800.0
2030-12-22 18:00:00,0.0,13800.0
2030-12-23 00:00:00,0.0,13800.0
2030-12-23 06:00:00,0.0,13800.0
2030-12-23 12:00:00,0.0,13800.0
2030-12-23 18:00:00,0.0,13800.0
2030-12-24 00:00:00,0.0,13800.0
2030-12-24 06:00:00,0.0,13800.0
2030-12-24 12:00:00,0.0,13800.0
2030-12-24 18:00:00,0.0,13800.0
2030-12-25 00:00:00,0.0,13800.0
2030-12-25 06:00:00,0.0,13800.0
2030-12-25 12:00:00,0.0,13800.0
2030-12-25 18:00:00,0.0,13800.0
2030-12-26 00:00:00,0.0,13800.0
2030-12-26 06:00:00,0.0,13800.0
2030-12-26 12:00:00,0.0,13800.0
2030-12-26 18:00:00,0.0,13800.0
2030-12-27 00:00:00,0.0,13800.0
2030-12-27 06:00:00,0.0,13800.0
2030-12-27 12:00:00,0.0,13800.0
2030-12-27 18:00:00,0.0,13800.0
2030-12-28 00:00:00,0.0,13800.0
2030-12-28 06:00:00,0.0,13800.0
2030-12-28 12:00:00,0.0,13800.0
2030-12-28 18:00:00,0.0,13800.0
2030-12-29 00:00:00,0.0,13800.0
2030-12-29 06:00:00,0.0,13800.0
2030-12-29 12:00:00,0.0,13800.0
2030-12-29 18:00:00,0.0,13800.0
2030-12-30 00:00:00,0.0,13800.0
2030-12-30 06:00:00,0.0,13800.0
2030-12-30 12:00:00,0.0,13800.0
2030-12-30 18:00:00,0.0,13800.0
2030-12-31 00:00:00,0.0,13800.0
2030-12-31 06:00:00,0.0,13800.0
2030-12-31 12:00:00,0.0,13800.0
2030-12-31 18:00:00,0.0,13800.0
2031-01-01 00:00:00,0.0,13800.0
2031-01-01 06:00:00,0.0,13800.0
2031-01-01 12:00:00,0.0,13800.0
2031-01-01 18:00:00,0.0,13800.0
2031-01-02 00:00:00,0.0,13800.0
2031-01-02 06:00:00,0.0,12774.0
2031-01-02 12:00:00,0.0,13800.0
2031-01-02 18:00:00,0.0,13800.0
2031-01-03 00:00:00,0.0,13800.0
2031-01-03 06:00:00,0.0,13800.0
2031-01-03 12:00:00,0.0,13800.0
2031-01-03 18:00:00,0.0,12774.0
2031-01-04 00:00:00,0.0,12774.0
2031-01-04 06:00:00,0.0,12774.0
2031-01-04 12:00:00,0.0,13800.0
2031-01-04 18:00:00,0.0,13439.39694428393
2031-01-05 00:00:00,0.0,12774.0
2031-01-05 06:00:00,0.0,12774.0
2031-01-05 12:00:00,0.0,13800.0
2031-01-05 18:00:00,0.0,13800.0
2031-01-06 00:00:00,11400.0,-0.0
2031-01-06 06:00:00,0.0,13800.0
2031-01-06 12:00:00,0.0,13800.0
2031-01-06 18:00:00,11400.0,-0.0
2031-01-07 00:00:00,11400.0,-0.0
2031-01-07 06:00:00,0.0,13800.0
2031-01-07 12:00:00,11400.0,-0.0
2031-01-07 18:00:00,0.0,13800.0
2031-01-08 00:00:00,0.0,13800.0
2031-01-08 06:00:00,0.0,13800.0
2031-01-08 12:00:00,0.0,13800.0
2031-01-08 18:00:00,0.0,13800.0
2031-01-09 00:00:00,0.0,13800.0
2031-01-09 06:00:00,0.0,13800.0
2031-01-09 12:00:00,0.0,13800.0
2031-01-09 18:00:00,0.0,12774.0
2031-01-10 00:00:00,0.0,13800.0
2031-01-10 06:00:00,0.0,13800.0
2031-01-10 12:00:00,0.0,13800.0
2031-01-10 18:00:00,0.0,13800.0
2031-01-11 00:00:00,0.0,13800.0
2031-01-11 06:00:00,0.0,13800.0
2031-01-11 12:00:00,0.0,12774.0
2031-01-11 18:00:00,0.0,13800.0
2031-01-12 00:00:00,0.0,13800.0
2031-01-12 06:00:00,0.0,13800.0
2031-01-12 12:00:00,0.0,13800.0
2031-01-12 18:00:00,0.0,13800.0
2031-01-13 00:00:00,0.0,13800.0
2031-01-13 06:00:00,0.0,13800.0
2031-01-13 12:00:00,0.0,13800.0
2031-01-13 18:00:00,0.0,13800.0
2031-01-14 00:00:00,0.0,13800.0
2031-01-14 06:00:00,0.0,13800.0
2031-01-14 12:00:00,0.0,13800.0
2031-01-14 18:00:00,0.0,13800.0
2031-01-15 00:00:00,0.0,13800.0
2031-01-15 06:00:00,0.0,13800.0
2031-01-15 12:00:00,0.0,13800.0
2031-01-15 18:00:00,0.0,13800.0
2031-01-16 00:00:00,0.0,13800.0
2031-01-16 06:00:00,0.0,13800.0
2031-01-16 12:00:00,0.0,13800.0
2031-01-16 18:00:00,11400.0,-0.0
2031-01-17 00:00:00,11400.0,-0.0
2031-01-17 06:00:00,0.0,13800.0
2031-01-17 12:00:00,0.0,13800.0
2031-01-17 18:00:00,0.0,12896.701491665794
2031-01-18 00:00:00,0.0,13800.0
2031-01-18 06:00:00,12426.0,-0.0
2031-01-18 12:00:00,11400.0,-0.0
2031-01-18 18:00:00,0.0,12774.0
2031-01-19 00:00:00,12426.0,-0.0
2031-01-19 06:00:00,0.0,13800.0
2031-01-19 12:00:00,0.0,13800.0
2031-01-19 18:00:00,0.0,13800.0
2031-01-20 00:00:00,0.0,13800.0
2031-01-20 06:00:00,0.0,13800.0
2031-01-20 12:00:00,11400.0,-0.0
2031-01-20 18:00:00,11400.0,-0.0
2031-01-21 00:00:00,0.0,13800.0
2031-01-21 06:00:00,0.0,12774.0
2031-01-21 12:00:00,0.0,12774.0
2031-01-21 18:00:00,0.0,13800.0
2031-01-22 00:00:00,0.0,12774.0
2031-01-22 06:00:00,0.0,12774.0
2031-01-22 12:00:00,0.0,13800.0
2031-01-22 18:00:00,0.0,12774.0
2031-01-23 00:00:00,0.0,12774.0
2031-01-23 06:00:00,12426.0,-0.0
2031-01-23 12:00:00,0.0,13800.0
2031-01-23 18:00:00,0.0,13800.0
2031-01-24 00:00:00,11400.0,-0.0
2031-01-24 06:00:00,0.0,12774.0
2031-01-24 12:00:00,0.0,12774.0
2031-01-24 18:00:00,9100.806448268499,-0.0
2031-01-25 00:00:00,8461.124885451165,-0.0
2031-01-25 06:00:00,0.0,12392.555158485455
2031-01-25 12:00:00,11400.0,-0.0
2031-01-25 18:00:00,0.0,13800.0
2031-01-26 00:00:00,0.0,13800.0
2031-01-26 06:00:00,0.0,13800.0
2031-01-26 12:00:00,0.0,13800.0
2031-01-26 18:00:00,0.0,13800.0
2031-01-27 00:00:00,0.0,13800.0
2031-01-27 06:00:00,0.0,13800.0
2031-01-27 12:00:00,0.0,13800.0
2031-01-27 18:00:00,0.0,13800.0
2031-01-28 00:00:00,0.0,13800.0
2031-01-28 06:00:00,0.0,13800.0
2031-01-28 12:00:00,0.0,13800.0
2031-01-28 18:00:00,0.0,13800.0
2031-01-29 00:00:00,0.0,13800.0
2031-01-29 06:00:00,0.0,13800.0
2031-01-29 12:00:00,0.0,13800.0
2031-01-29 18:00:00,0.0,12774.0
2031-01-30 00:00:00,0.0,13800.0
2031-01-30 06:00:00,0.0,12774.0
2031-01-30 12:00:00,0.0,13800.0
2031-01-30 18:00:00,0.0,12774.0
2031-01-31 00:00:00,0.0,12774.0
2031-01-31 06:00:00,0.0,12774.0
2031-01-31 12:00:00,0.0,13800.0
2031-01-31 18:00:00,0.0,12774.0
2031-02-01 00:00:00,0.0,13800.0
2031-02-01 06:00:00,0.0,13800.0
2031-02-01 12:00:00,0.0,13800.0
2031-02-01 18:00:00,0.0,13800.0
2031-02-02 00:00:00,0.0,13800.0
2031-02-02 06:00:00,0.0,13800.0
2031-02-02 12:00:00,0.0,13800.0
2031-02-02 18:00:00,0.0,12774.0
2031-02-03 00:00:00,0.0,12774.0
2031-02-03 06:00:00,0.0,13800.0
2031-02-03 12:00:00,0.0,13800.0
2031-02-03 18:00:00,0.0,13800.0
2031-02-04 00:00:00,0.0,13800.0
2031-02-04 06:00:00,0.0,13800.0
2031-02-04 12:00:00,0.0,13800.0
2031-02-04 18:00:00,0.0,13800.0
2031-02-05 00:00:00,0.0,13800.0
2031-02-05 06:00:00,0.0,13800.0
2031-02-05 12:00:00,0.0,13800.0
2031-02-05 18:00:00,0.0,13800.0
2031-02-06 00:00:00,0.0,13800.0
2031-02-06 06:00:00,0.0,13800.0
2031-02-06 12:00:00,0.0,13800.0
2031-02-06 18:00:00,0.0,13800.0
2031-02-07 00:00:00,0.0,13800.0
2031-02-07 06:00:00,0.0,13800.0
2031-02-07 12:00:00,0.0,13800.0
2031-02-07 18:00:00,0.0,13800.0
2031-02-08 00:00:00,0.0,13800.0
2031-02-08 06:00:00,0.0,13800.0
2031-02-08 12:00:00,0.0,13800.0
2031-02-08 18:00:00,0.0,13800.0
2031-02-09 00:00:00,0.0,13800.0
2031-02-09 06:00:00,0.0,13800.0
2031-02-09 12:00:00,0.0,13800.0
2031-02-09 18:00:00,0.0,13800.0
2031-02-10 00:00:00,0.0,13800.0
2031-02-10 06:00:00,0.0,13800.0
2031-02-10 12:00:00,0.0,13800.0
2031-02-10 18:00:00,0.0,13800.0
2031-02-11 00:00:00,0.0,13800.0
2031-02-11 06:00:00,0.0,13800.0
2031-02-11 12:00:00,0.0,13800.0
2031-02-11 18:00:00,0.0,13800.0
2031-02-12 00:00:00,0.0,13800.0
2031-02-12 06:00:00,0.0,13800.0
2031-02-12 12:00:00,0.0,13800.0
2031-02-12 18:00:00,0.0,13800.0
2031-02-13 00:00:00,0.0,13800.0
2031-02-13 06:00:00,0.0,13800.0
2031-02-13 12:00:00,0.0,13800.0
2031-02-13 18:00:00,0.0,13800.0
2031-02-14 00:00:00,0.0,13800.0
2031-02-14 06:00:00,0.0,13800.0
2031-02-14 12:00:00,0.0,13800.0
2031-02-14 18:00:00,0.0,13800.0
2031-02-15 00:00:00,0.0,13800.0
2031-02-15 06:00:00,0.0,13800.0
2031-02-15 12:00:00,0.0,13800.0
2031-02-15 18:00:00,0.0,13800.0
2031-02-16 00:00:00,0.0,13800.0
2031-02-16 06:00:00,0.0,13800.0
2031-02-16 12:00:00,0.0,13800.0
2031-02-16 18:00:00,0.0,13800.0
2031-02-17 00:00:00,0.0,13800.0
2031-02-17 06:00:00,0.0,13800.0
2031-02-17 12:00:00,0.0,13800.0
2031-02-17 18:00:00,0.0,13800.0
2031-02-18 00:00:00,0.0,13800.0
2031-02-18 06:00:00,0.0,13800.0
2031-02-18 12:00:00,0.0,13800.0
2031-02-18 18:00:00,0.0,13800.0
2031-02-19 00:00:00,0.0,13800.0
2031-02-19 06:00:00,0.0,13800.0
2031-02-19 12:00:00,0.0,13800.0
2031-02-19 18:00:00,0.0,13800.0
2031-02-20 00:00:00,0.0,13800.0
2031-02-20 06:00:00,0.0,13800.0
2031-02-20 12:00:00,0.0,13800.0
2031-02-20 18:00:00,0.0,13800.0
2031-02-21 00:00:00,0.0,13800.0
2031-02-21 06:00:00,0.0,13800.0
2031-02-21 12:00:00,0.0,13800.0
2031-02-21 18:00:00,0.0,12774.0
2031-02-22 00:00:00,0.0,13800.0
2031-02-22 06:00:00,0.0,13800.0
2031-02-22 12:00:00,0.0,13800.0
2031-02-22 18:00:00,0.0,13800.0
2031-02-23 00:00:00,0.0,13800.0
2031-02-23 06:00:00,0.0,13800.0
2031-02-23 12:00:00,0.0,13800.0
2031-02-23 18:00:00,0.0,13800.0
2031-02-24 00:00:00,0.0,13800.0
2031-02-24 06:00:00,0.0,13800.0
2031-02-24 12:00:00,0.0,13800.0
2031-02-24 18:00:00,0.0,13800.0
2031-02-25 00:00:00,0.0,13800.0
2031-02-25 06:00:00,0.0,13800.0
2031-02-25 12:00:00,0.0,13800.0
2031-02-25 18:00:00,0.0,13800.0
2031-02-26 00:00:00,0.0,12774.0
2031-02-26 06:00:00,0.0,13800.0
2031-02-26 12:00:00,0.0,13800.0
2031-02-26 18:00:00,0.0,12774.0
2031-02-27 00:00:00,0.0,12774.0
2031-02-27 06:00:00,0.0,13800.0
2031-02-27 12:00:00,0.0,12774.0
2031-02-27 18:00:00,0.0,12774.0
2031-02-28 00:00:00,0.0,12774.0
2031-02-28 06:00:00,0.0,13800.0
2031-02-28 12:00:00,0.0,13800.0
2031-02-28 18:00:00,0.0,13800.0
2031-03-01 00:00:00,0.0,13800.0
2031-03-01 06:00:00,0.0,13800.0
2031-03-01 12:00:00,0.0,13800.0
2031-03-01 18:00:00,0.0,13800.0
2031-03-02 00:00:00,0.0,12774.0
2031-03-02 06:00:00,0.0,12774.0
2031-03-02 12:00:00,0.0,13800.0
2031-03-02 18:00:00,0.0,13800.0
2031-03-03 00:00:00,0.0,13800.0
2031-03-03 06:00:00,0.0,13800.0
2031-03-03 12:00:00,0.0,13800.0
2031-03-03 18:00:00,0.0,13800.0
2031-03-04 00:00:00,0.0,13800.0
2031-03-04 06:00:00,0.0,13800.0
2031-03-04 12:00:00,0.0,13800.0
2031-03-04 18:00:00,0.0,13800.0
2031-03-05 00:00:00,0.0,13800.0
2031-03-05 06:00:00,0.0,12774.0
2031-03-05 12:00:00,0.0,12774.0
2031-03-05 18:00:00,0.0,13800.0
2031-03-06 00:00:00,0.0,13800.0
2031-03-06 06:00:00,0.0,12774.0
2031-03-06 12:00:00,0.0,13800.0
2031-03-06 18:00:00,0.0,13800.0
2031-03-07 00:00:00,0.0,13800.0
2031-03-07 06:00:00,0.0,13800.0
2031-03-07 12:00:00,0.0,13800.0
2031-03-07 18:00:00,0.0,13800.0
2031-03-08 00:00:00,0.0,13800.0
2031-03-08 06:00:00,0.0,13800.0
2031-03-08 12:00:00,0.0,13800.0
2031-03-08 18:00:00,0.0,13800.0
2031-03-09 00:00:00,0.0,13800.0
2031-03-09 06:00:00,0.0,13800.0
2031-03-09 12:00:00,0.0,13800.0
2031-03-09 18:00:00,0.0,13800.0
2031-03-10 00:00:00,0.0,13800.0
2031-03-10 06:00:00,0.0,13800.0
2031-03-10 12:00:00,0.0,13800.0
2031-03-10 18:00:00,0.0,13800.0
2031-03-11 00:00:00,0.0,13800.0
2031-03-11 06:00:00,0.0,13800.0
2031-03-11 12:00:00,0.0,13800.0
2031-03-11 18:00:00,0.0,13800.0
2031-03-12 00:00:00,0.0,13800.0
2031-03-12 06:00:00,0.0,13800.0
2031-03-12 12:00:00,0.0,13800.0
2031-03-12 18:00:00,0.0,13800.0
2031-03-13 00:00:00,0.0,13800.0
2031-03-13 06:00:00,0.0,13800.0
2031-03-13 12:00:00,0.0,13800.0
2031-03-13 18:00:00,0.0,12774.0
2031-03-14 00:00:00,0.0,13800.0
2031-03-14 06:00:00,0.0,13800.0
2031-03-14 12:00:00,0.0,12774.0
2031-03-14 18:00:00,0.0,12774.0
2031-03-15 00:00:00,0.0,12774.0
2031-03-15 06:00:00,0.0,12774.0
2031-03-15 12:00:00,0.0,13800.0
2031-03-15 18:00:00,0.0,13800.0
2031-03-16 00:00:00,0.0,13800.0
2031-03-16 06:00:00,0.0,13800.0
2031-03-16 12:00:00,0.0,13800.0
2031-03-16 18:00:00,0.0,13800.0
2031-03-17 00:00:00,0.0,13800.0
2031-03-17 06:00:00,0.0,13800.0
2031-03-17 12:00:00,0.0,12774.0
2031-03-17 18:00:00,0.0,12774.0
2031-03-18 00:00:00,0.0,13800.0
2031-03-18 06:00:00,0.0,13800.0
2031-03-18 12:00:00,0.0,13800.0
2031-03-18 18:00:00,0.0,12774.0
2031-03-19 00:00:00,0.0,13800.0
2031-03-19 06:00:00,0.0,13800.0
2031-03-19 12:00:00,0.0,13800.0
2031-03-19 18:00:00,0.0,13800.0
2031-03-20 00:00:00,0.0,13800.0
2031-03-20 06:00:00,0.0,13800.0
2031-03-20 12:00:00,0.0,13800.0
2031-03-20 18:00:00,0.0,13800.0
2031-03-21 00:00:00,0.0,13800.0
2031-03-21 06:00:00,0.0,12774.0
2031-03-21 12:00:00,0.0,13800.0
2031-03-21 18:00:00,0.0,12774.0
2031-03-22 00:00:00,0.0,13800.0
2031-03-22 06:00:00,0.0,13800.0
2031-03-22 12:00:00,0.0,13800.0
2031-03-22 18:00:00,0.0,13800.0
2031-03-23 00:00:00,0.0,13800.0
2031-03-23 06:00:00,0.0,13800.0
2031-03-23 12:00:00,0.0,13800.0
2031-03-23 18:00:00,0.0,13800.0
2031-03-24 00:00:00,0.0,13800.0
2031-03-24 06:00:00,0.0,13800.0
2031-03-24 12:00:00,0.0,13800.0
2031-03-24 18:00:00,0.0,13800.0
2031-03-25 00:00:00,0.0,13800.0
2031-03-25 06:00:00,0.0,13800.0
2031-03-25 12:00:00,0.0,12774.0
2031-03-25 18:00:00,0.0,12774.0
2031-03-26 00:00:00,0.0,12774.0
2031-03-26 06:00:00,0.0,13800.0
2031-03-26 12:00:00,0.0,13025.036578574582
2031-03-26 18:00:00,0.0,13647.908562046374
2031-03-27 00:00:00,0.0,13800.0
2031-03-27 06:00:00,0.0,13800.0
2031-03-27 12:00:00,0.0,13800.0
2031-03-27 18:00:00,0.0,13800.0
2031-03-28 00:00:00,0.0,13800.0
2031-03-28 06:00:00,0.0,13800.0
2031-03-28 12:00:00,0.0,13800.0
2031-03-28 18:00:00,0.0,13800.0
2031-03-29 00:00:00,0.0,13800.0
2031-03-29 06:00:00,0.0,13800.0
2031-03-29 12:00:00,0.0,13800.0
2031-03-29 18:00:00,0.0,13800.0
2031-03-30 00:00:00,0.0,13800.0
2031-03-30 06:00:00,0.0,13800.0
2031-03-30 12:00:00,0.0,13800.0
2031-03-30 18:00:00,0.0,13800.0
2031-03-31 00:00:00,0.0,13800.0
2031-03-31 06:00:00,0.0,13800.0
2031-03-31 12:00:00,0.0,13800.0
2031-03-31 18:00:00,0.0,13800.0
2031-04-01 00:00:00,0.0,13800.0
2031-04-01 06:00:00,0.0,13800.0
2031-04-01 12:00:00,0.0,13800.0
2031-04-01 18:00:00,0.0,13800.0
2031-04-02 00:00:00,0.0,13800.0
2031-04-02 06:00:00,0.0,12491.94222861876
2031-04-02 12:00:00,11105.793816817648,-0.0
2031-04-02 18:00:00,12426.0,-0.0
2031-04-03 00:00:00,12426.0,-0.0
2031-04-03 06:00:00,12426.0,-0.0
2031-04-03 12:00:00,0.0,12774.0
2031-04-03 18:00:00,6197.607727558409,-0.0
2031-04-04 00:00:00,0.0,7826.996703572748
2031-04-04 06:00:00,0.0,12774.0
2031-04-04 12:00:00,0.0,12774.0
2031-04-04 18:00:00,0.0,12757.1722321618
2031-04-05 00:00:00,0.0,12774.0
2031-04-05 06:00:00,0.0,12774.0
2031-04-05 12:00:00,0.0,12774.0
2031-04-05 18:00:00,0.0,9428.457685117517
2031-04-06 00:00:00,12426.0,-0.0
2031-04-06 06:00:00,0.0,12774.0
2031-04-06 12:00:00,12426.0,-0.0
2031-04-06 18:00:00,0.0,12774.0
2031-04-07 00:00:00,0.0,11769.700494274148
2031-04-07 06:00:00,0.0,12774.0
2031-04-07 12:00:00,0.0,7020.546196144045
2031-04-07 18:00:00,12426.0,-0.0
2031-04-08 00:00:00,0.0,13800.0
2031-04-08 06:00:00,0.0,12774.0
2031-04-08 12:00:00,0.0,6789.944005842917
2031-04-08 18:00:00,9553.096442917536,-0.0
2031-04-09 00:00:00,0.0,12774.0
2031-04-09 06:00:00,0.0,12774.0
2031-04-09 12:00:00,0.0,8429.24484318954
2031-04-09 18:00:00,0.0,12774.0
2031-04-10 00:00:00,0.0,12774.0
2031-04-10 06:00:00,0.0,9733.184199399328
2031-04-10 12:00:00,0.0,12774.0
2031-04-10 18:00:00,0.0,6501.022920949472
2031-04-11 00:00:00,0.0,12690.921882064758
2031-04-11 06:00:00,0.0,9387.647004474898
2031-04-11 12:00:00,0.0,8705.922226703593
2031-04-11 18:00:00,0.0,12246.557560277672
2031-04-12 00:00:00,0.0,12774.0
2031-04-12 06:00:00,1037.3737186173094,-0.0
2031-04-12 12:00:00,0.0,12774.0
2031-04-12 18:00:00,0.0,2506.9933336066388
2031-04-13 00:00:00,0.0,12774.0
2031-04-13 06:00:00,0.0,12774.0
2031-04-13 12:00:00,0.0,12774.0
2031-04-13 18:00:00,0.0,2964.6697979059536
2031-04-14 00:00:00,0.0,6907.837951051165
2031-04-14 06:00:00,959.5692732440364,-0.0
2031-04-14 12:00:00,0.0,12774.0
2031-04-14 18:00:00,4443.214545903611,-0.0
2031-04-15 00:00:00,0.0,12774.0
2031-04-15 06:00:00,0.0,8713.238496761289
2031-04-15 12:00:00,5505.745659605047,-0.0
2031-04-15 18:00:00,12426.0,-0.0
2031-04-16 00:00:00,12426.0,-0.0
2031-04-16 06:00:00,1882.9885298191366,-0.0
2031-04-16 12:00:00,12426.0,-0.0
2031-04-16 18:00:00,5584.10908353686,-0.0
2031-04-17 00:00:00,0.0,12774.0
2031-04-17 06:00:00,0.0,12774.0
2031-04-17 12:00:00,0.0,12774.0
2031-04-17 18:00:00,0.0,8226.607169584466
2031-04-18 00:00:00,0.0,9750.9557455253
2031-04-18 06:00:00,0.0,12774.0
2031-04-18 12:00:00,0.0,12774.0
2031-04-18 18:00:00,0.0,12774.0
2031-04-19 00:00:00,0.0,11544.871839909763
2031-04-19 06:00:00,0.0,12774.0
2031-04-19 12:00:00,0.0,10887.191009441403
2031-04-19 18:00:00,12426.0,-0.0
2031-04-20 00:00:00,12426.0,-0.0
2031-04-20 06:00:00,0.0,12774.0
2031-04-20 12:00:00,0.0,12774.0
2031-04-20 18:00:00,0.0,12768.023853924771
2031-04-21 00:00:00,12426.0,-0.0
2031-04-21 06:00:00,6527.421242156372,-0.0
2031-04-21 12:00:00,0.0,12774.0
2031-04-21 18:00:00,12426.0,-0.0
2031-04-22 00:00:00,0.0,11587.357523731005
2031-04-22 06:00:00,0.0,12774.0
2031-04-22 12:00:00,0.0,12774.0
2031-04-22 18:00:00,0.0,12774.0
2031-04-23 00:00:00,0.0,12774.0
2031-04-23 06:00:00,0.0,12774.0
2031-04-23 12:00:00,0.0,12774.0
2031-04-23 18:00:00,0.0,12774.0
2031-04-24 00:00:00,0.0,12092.177100425935
2031-04-24 06:00:00,0.0,12774.0
2031-04-24 12:00:00,0.0,12774.0
2031-04-24 18:00:00,12426.0,-0.0
2031-04-25 00:00:00,2759.265193934487,-0.0
2031-04-25 06:00:00,2434.3280878107616,-0.0
2031-04-25 12:00:00,0.0,283.695215670552
2031-04-25 18:00:00,11400.0,-0.0
2031-04-26 00:00:00,11400.0,-0.0
2031-04-26 06:00:00,0.0,3181.562444618496
2031-04-26 12:00:00,12426.0,-0.0
2031-04-26 18:00:00,12426.0,-0.0
2031-04-27 00:00:00,12426.0,-0.0
2031-04-27 06:00:00,12426.0,-0.0
2031-04-27 12:00:00,12426.0,-0.0
2031-04-27 18:00:00,12426.0,-0.0
2031-04-28 00:00:00,12426.0,-0.0
2031-04-28 06:00:00,11400.0,-0.0
2031-04-28 12:00:00,11400.0,-0.0
2031-04-28 18:00:00,12426.0,-0.0
2031-04-29 00:00:00,0.0,3965.265946851672
2031-04-29 06:00:00,0.0,12774.0
2031-04-29 12:00:00,0.0,12774.0
2031-04-29 18:00:00,0.0,2759.9296107792247
2031-04-30 00:00:00,0.0,10867.18650659034
2031-04-30 06:00:00,0.0,12774.0
2031-04-30 12:00:00,0.0,12774.0
2031-04-30 18:00:00,0.0,12774.0
2031-05-01 00:00:00,6447.2389798348,-0.0
2031-05-01 06:00:00,0.0,8771.770728034957
2031-05-01 12:00:00,6378.124756912679,-0.0
2031-05-01 18:00:00,1203.773648425471,-0.0
2031-05-02 00:00:00,0.0,12774.0
2031-05-02 06:00:00,0.0,12774.0
2031-05-02 12:00:00,0.0,12774.0
2031-05-02 18:00:00,0.0,5460.704818876686
2031-05-03 00:00:00,0.0,12774.0
2031-05-03 06:00:00,0.0,12774.0
2031-05-03 12:00:00,0.0,12774.0
2031-05-03 18:00:00,0.0,12774.0
2031-05-04 00:00:00,0.0,5821.707589289981
2031-05-04 06:00:00,0.0,12774.0
2031-05-04 12:00:00,0.0,12774.0
2031-05-04 18:00:00,0.0,12774.0
2031-05-05 00:00:00,0.0,12774.0
2031-05-05 06:00:00,0.0,12774.0
2031-05-05 12:00:00,0.0,12774.0
2031-05-05 18:00:00,0.0,12774.0
2031-05-06 00:00:00,3875.902244245168,-0.0
2031-05-06 06:00:00,0.0,12774.0
2031-05-06 12:00:00,3493.95862055826,-0.0
2031-05-06 18:00:00,2738.65427854409,-0.0
2031-05-07 00:00:00,12426.0,-0.0
2031-05-07 06:00:00,0.0,12774.0
2031-05-07 12:00:00,6493.947946939035,-0.0
2031-05-07 18:00:00,0.0,48.5642889184528
2031-05-08 00:00:00,0.0,12774.0
2031-05-08 06:00:00,0.0,12774.0
2031-05-08 12:00:00,0.0,12774.0
2031-05-08 18:00:00,0.0,12774.0
2031-05-09 00:00:00,0.0,4067.819711784243
2031-05-09 06:00:00,3062.6234862466954,-0.0
2031-05-09 12:00:00,2216.170626013889,-0.0
2031-05-09 18:00:00,0.0,8324.311007703836
