time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-08-23 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69958.38758262851,59895.93607037725,49326.06499913421,27607.25601370164,1868.3700210280283,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-11833.645957323712,0.0
2030-08-23 18:00:00,5895.010800643714,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,603.7829102326317,516.9379089671875,425.71357209062177,238.26720362590447,1112.004878139924,0.0,0.0,0.0,0.0,4008.5070260923726,28533.993844451412,0.0,55686.2368423096,0.0,0.0
2030-08-24 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,91.30064703834142,78.16843565374678,64.37400583249679,36.02942297701111,1541.8599692652172,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,3974.7472470001726,0.0,0.0
2030-08-24 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,75581.85711435274,64710.55492030492,53291.04522848641,29826.411834927447,857.484346809057,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-89605.55579369172,0.0
2030-08-24 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,183781.33892249656,23.6976182667684,73637.28722304964,63045.6818733625,51919.973307475,29059.03796196142,1756.6843511065567,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-24 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,357.2329087680502,305.8503805642188,251.87678399406252,140.97266546102884,2051.25116334472,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,73929.99885486398,0.0,0.0
2030-08-25 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,56.68035978846986,48.527750905156246,39.9640301571875,22.367428091175196,3267.982849477962,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-12283.61208331462,0.0
2030-08-25 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59358.969029879416,50821.08289042383,41852.65649799609,23424.47148001715,5223.272994967072,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-86079.18575812611,0.0
2030-08-25 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,163848.17389381866,23.6976182667684,68845.72470428377,58943.31284774359,48541.5517569653,27168.172581380888,5576.730661204583,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,-747.1604349717549,0.0,-8669.044813029148,0.0
2030-08-25 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,508.72057452441055,435.5488464254688,358.6872852915625,200.753328165902,4196.4625935863705,0.0,0.0,0.0,0.0,4008.5070260923726,560.3374511696775,0.0,49390.40581183218,0.0,0.0
2030-08-26 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61.239016396878846,52.43071399820312,43.17823505734054,24.166383218868138,3911.9120408350905,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-13163.869715599949,0.0
2030-08-26 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68867.97604912761,58962.36367458937,48557.24067319125,27176.953495220965,1950.2945204391604,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-30668.673342754388,0.0
2030-08-26 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,75425.46012609501,64576.65326342038,53180.77327575796,29764.69383593121,2756.8347459628703,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-8344.160485815459,0.0
2030-08-26 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,483.0263281861054,413.55032717375,340.57085767250004,190.6137629007236,2631.4064178939766,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,101234.32238138292,0.0,0.0
2030-08-27 00:00:00,18320.015031552295,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,26.937516322416776,23.062963731640625,18.993028955468752,10.630189390912847,2439.4531204490286,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 06:00:00,15210.821643791807,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61968.43333294183,53055.21538653882,43692.53031832609,24454.228619404796,2498.844162188044,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,20152.128776100093,0.0,240000.0,23.6976182667684,59394.67319352569,50851.65155241133,41877.83069022109,23438.56119849978,2224.184821988732,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,73368.01447303379,0.0,240000.0,23.6976182667684,367.1471899234013,314.33864295539064,258.86711772796554,144.88507836111623,2481.812769652296,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 00:00:00,19900.16585610953,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,29.487813725722507,25.246439587890624,20.79118554296875,11.63659785395785,2948.1252946527566,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68448.70715602416,58603.400243821874,48261.62373020624,27011.49994389636,3474.0414411815927,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-4.123131104825916,0.0
2030-08-28 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,79706.80377061205,68242.19065054828,56199.451123980936,31454.2146233738,7099.114570356416,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-7075.204368253727,0.0
2030-08-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,67395.1218822854,0.0,240000.0,23.6976182667684,513.3748672854435,439.53368986312495,361.96892106375,202.59002361095915,3256.372241570882,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,6389.093068171094,0.0,0.0
2030-08-29 00:00:00,24603.13622607984,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,49.953950387251,42.76883333429687,35.221392157656254,19.713025769894,2638.6591401191854,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 06:00:00,4842.289061669755,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68353.67669903347,58522.03847472835,48194.61992036453,26973.99864854215,1094.029381245548,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 12:00:00,16259.135863686452,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73712.04281568406,63109.68500939883,51972.681772446085,29088.53831003443,1473.728146775474,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,75831.99891859067,0.0,240000.0,23.6976182667684,419.8745887367472,359.48200628335934,296.0440051745281,165.6925733345717,2755.9969314989235,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 00:00:00,22575.026986229586,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,39.178943858284285,33.54364784164063,27.62418057546554,15.460950013528862,4163.769072452217,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 06:00:00,22382.66750329032,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61518.91153689165,52670.35047342656,43375.58274282186,24276.83654768733,3315.2068244495167,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,6599.153158883716,0.0,240000.0,23.6976182667684,62180.01238126358,53236.36200226296,43841.70988421655,24537.72278152017,2064.9438027181745,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,70718.59239109638,0.0,240000.0,23.6976182667684,404.9553489274087,346.7086725242969,285.5247891376563,159.80508382575843,3299.6634904392845,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-31 00:00:00,14368.034609923612,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,26.523092994379596,22.708148905,18.70082851,10.466648015668031,3452.527116029055,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-31 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68196.73777257753,58387.67282922438,48083.96585936123,26912.06678774752,2890.9100695813017,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-58603.85881357447,0.0
2030-08-31 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,76898.8944508549,65838.15643936883,54219.658244186096,30346.146325455466,2212.280353784596,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,-19774.228049275447,0.0,-46523.33422176077,0.0
2030-08-31 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,430.0757783499701,368.21590970835933,303.2366315245312,169.71820718675173,2814.1500085822568,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,72286.29908167839,0.0,0.0
2030-09-01 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,29.838479618673297,25.546667518121794,21.03843207375,11.774979017626537,4809.436416204699,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-11009.479451535608,0.0,0.0,0.0
2030-09-01 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,216799.70642181745,23.6976182667684,67632.19756363828,57904.333154995235,47685.921421760766,26689.285694346716,3207.428871244213,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-35524.32,0.0,-44325.26700047569,0.0
2030-09-01 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69621.3976594992,59607.41702942202,49088.46108305343,27474.271715416035,2776.2920490360166,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-35524.32,0.0,-45363.664425441406,0.0
2030-09-01 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,372.0883911423061,318.569127426875,262.35104611625,146.83499475826596,1941.8976187594571,0.0,0.0,0.0,0.0,3019.741926460138,35524.32,0.0,23967.71492068144,0.0,0.0
2030-09-02 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,20.816802554483026,17.822621676640626,14.677453145468748,8.21480907960484,2326.1043262931553,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-744.1730801303574,0.0
2030-09-02 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68196.3233492495,58387.31801439773,48083.673658915766,26911.903246372272,2149.169165731786,0.0,0.0,0.0,0.0,3019.741926460138,3528.898963832972,0.0,0.0,0.0,0.0
2030-09-02 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,78655.85808942729,67342.40754363584,55458.45327122952,31039.48627585874,1943.0042841334764,0.0,0.0,0.0,0.0,3019.741926460138,4576.797859711317,0.0,0.0,0.0,0.0
2030-09-02 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,478.94585234081615,410.05676580375,337.6938071324968,189.0035093598516,4030.8566853285174,0.0,0.0,0.0,0.0,3019.741926460138,32739.763178773974,0.0,80239.15452873806,0.0,0.0
2030-09-03 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,28332.8876819198,0.0,240000.0,23.6976182667684,23.016434064834215,19.705869602656247,16.228363202184287,9.082836378981153,5198.219841556373,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-03 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,46857.669345769216,0.0,240000.0,23.6976182667684,77252.0787624952,66140.54055201125,54468.680454597496,30485.52131748141,4413.231455265676,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-45372.08865704844,0.0
2030-09-03 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,13822.453141288606,0.0,240000.0,23.6976182667684,83404.7031266878,71408.20334866257,58806.75569889858,32913.49431468327,5173.83568924748,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-03 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,478.14888440227935,409.3744295986687,337.1318831989063,188.68900671515004,6050.477226485882,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,2418.0107170587353,0.0,0.0
2030-09-04 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,36481.844735112536,0.0,240000.0,23.6976182667684,22.63388945433836,19.37834822421875,15.958639714059288,8.931875109524404,6348.770437384584,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-04 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,13392.836529677043,0.0,240000.0,23.6976182667684,76357.33879726294,65374.495341294154,53837.819692830446,30132.435488327857,4742.636343571824,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-04 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,29351.868026435848,0.0,240000.0,23.6976182667684,81794.2221952178,70029.3656388889,57671.242290849674,32277.95995037613,2421.371333659973,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-04 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,369.506215021459,316.35835812242186,260.53041257140626,145.81600618943287,2098.95031666896,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,11986.903366405524,0.0,0.0
2030-09-05 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,44290.95633253287,0.0,240000.0,23.6976182667684,18.84032206692109,16.130427888046874,13.28388179015625,7.4348425207449615,2763.574775754917,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,40932.14023828798,0.0,240000.0,23.6976182667684,68439.30293434947,58595.34867660196,48254.99302778984,27007.78881268888,2201.7764112515342,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,20782.579452090147,0.0,240000.0,23.6976182667684,72664.82694445165,62213.095235926165,51234.3137237039,28675.281834896577,1763.8370357838319,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,262.07493690720133,224.3794376778874,184.78306632296557,103.42104968366212,1312.523890626712,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,13903.913926676389,0.0,0.0
2030-09-06 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,47568.156261842065,0.0,240000.0,23.6976182667684,9.117313216817987,7.8059261860937506,6.4284098003125,3.5979102553858864,882.975164491968,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,46707.48956998485,0.0,240000.0,23.6976182667684,68019.74713278814,58236.139604800635,47959.17379218875,26842.22204041219,499.1248407227845,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,67746.9145470903,0.0,240000.0,23.6976182667684,68913.7220087994,59001.529772760856,48589.49510697953,27195.00594702683,1183.3566592037887,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,184.60965328179356,158.05635854429687,130.16405997765304,72.85139261867016,807.9344988480387,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,12639.482002845563,0.0,0.0
2030-09-07 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,36419.0903465387,0.0,240000.0,23.6976182667684,11.603853185041071,9.9348151459375,8.181612473125,4.579158506854765,726.7790380866489,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-07 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73421.56394144753,62860.98710937194,51767.87173712984,28973.9083860936,570.457864746413,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-42986.332466798944,0.0
2030-09-07 12:00:00,0.0,2814.849686358438,10700.231703475556,0.0,0.0,0.0,240000.0,23.6976182667684,76940.04987520074,65873.39228099906,54248.67599611687,30362.387242027857,1014.9872136842624,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-38972.30723843713,0.0
2030-09-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,120.75658204652635,103.3875817934375,85.14271441812501,47.65344072518089,1277.2544026332614,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,61458.340266441264,0.0,0.0
2030-09-08 00:00:00,6712.887796032364,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,8.447860148446482,7.232763773824914,5.956393696090539,3.333728033836573,1376.5854353848952,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,1307.380192291961,0.0,0.0
2030-09-08 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,55799.67833767331,47773.74210509672,39343.081733609055,22019.890088674176,908.9661699145485,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-48952.92626983526,0.0
2030-09-08 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,54224.64654010924,46425.254709724926,38232.5627021264,21398.344802003372,1426.6979945530416,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-21349.583698135502,0.0
2030-09-08 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,63.85307123526722,54.668776750859365,45.02134555952804,25.197951893489268,1370.3393409857713,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,37620.488194097976,0.0,0.0
2030-09-09 00:00:00,3636.4887871015007,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,3.12411431904952,2.67475792390625,2.2027418196875,1.2328503672301288,3158.723090093888,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,52744.51768466568,45158.01990965384,37188.95757265609,20814.25049026363,4101.433175395896,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,25019.3899843226,0.0,0.0
2030-09-09 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,67139.03380327404,57482.10351129289,47338.20289165296,26494.671457805387,6093.724708927063,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,12010.088942915385,0.0,0.0
2030-09-09 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,81207.90910481261,0.0,240000.0,23.6976182667684,210.49517192534677,180.2186384852344,148.41534934078123,83.06643851857696,6303.49719459774,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-10 00:00:00,29825.186592990656,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.4463020455785028,0.3821082748437499,0.3146774028125,0.1761214810328755,4837.722032883013,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-10 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,64344.22491330418,0.0,240000.0,23.6976182667684,57194.72289599909,48968.13069191368,40326.69586392889,22570.408098065585,3432.7009244979017,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-10 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,68144.77216576494,0.0,240000.0,23.6976182667684,49969.73035243394,42782.343591157405,35232.5182515414,19719.25292225909,6669.390778512786,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-10 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,85730.50666892486,0.0,240000.0,23.6976182667684,78.13473669377932,66.89624154585937,55.091022449531245,30.833839286541284,6861.28780483702,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-11 00:00:00,26945.576860637997,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.860725373615684,0.736923101484375,0.60687784828125,0.3396628562776885,9243.80705581816,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-11 06:00:00,29694.9555723552,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,66724.48296036669,57127.179510859445,47045.91253835484,26331.079762137422,4818.377272051292,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-11 12:00:00,13403.519193822516,2814.849686358438,10700.231703475554,0.0,33374.17821876277,0.0,240000.0,23.6976182667684,68264.00186658974,58445.26200493297,48131.39223935656,26938.610810960326,5185.827690306059,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-11 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,86907.8020642619,0.0,240000.0,23.6976182667684,116.80362107140246,100.00319421625,82.3555717075,46.09350760746114,5580.450807518375,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-12 00:00:00,31861.067929878314,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1.275148701652865,1.091737928125,0.89907829375,0.5032042315225015,4640.623054066214,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-12 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,6022.178412987799,0.0,240000.0,23.6976182667684,61065.02235653832,52281.74635791047,43055.55582416156,24097.721001476893,7469.209731284686,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-12 12:00:00,33472.25675817711,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69270.31734321664,59306.834284361015,48840.92235182672,27335.727010372095,11829.658875321727,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-12 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,76466.41413006821,0.0,240000.0,23.6976182667684,134.9107326348694,115.50587279562178,95.12248347874679,53.239007695080666,9221.229831718823,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-13 00:00:00,24359.115102714455,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1.3389061367355086,1.14632482453125,0.9440322084375,0.5283644430986266,8764.23330336971,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-13 06:00:00,7960.0464014570225,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,70394.71158961659,60269.50149593344,49633.70711429812,27779.43992162285,7969.253666979113,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-13 12:00:00,528.0133530315716,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,78619.64386630035,67311.4021864771,55432.91944768702,31025.1952756835,8926.76930937534,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-13 18:00:00,22611.189145777906,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,138.86369360999328,118.89026037280928,97.9096261893718,54.79894081280042,5130.250580082022,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-14 00:00:00,20728.088722333145,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1.1795125490289005,1.0098575835156247,0.83164742171875,0.4654639141583139,1921.6087535691083,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-14 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,74976.60778311318,64192.36151272039,52864.29771635796,29587.565946435287,1148.0621618233547,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-65098.85372138308,0.0
2030-09-14 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,76185.41687356257,65227.30177513468,53716.601461875616,30064.590977812837,2377.442345423492,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-16399.16717565021,0.0,-49621.64848870208,0.0
2030-09-14 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,50.464009867912154,43.20552850554688,35.58102347515304,19.914307462503,2559.3606263413194,0.0,0.0,0.0,0.0,3019.741926460138,12298.653818381932,0.0,63446.0328034117,0.0,0.0
2030-09-15 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.4144233280371811,0.3548148266406249,0.29220044546875,0.1635413752448129,2040.0657150163588,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-9219.758902246504,0.0
2030-09-15 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,44724.31053203226,38291.397743470625,31534.092259328736,17649.284575573914,1767.8385377011875,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-33940.67133121139,0.0
